,Lat,Long,Rain Yesterday,Rain Today,Landslide,Forest Percentage,Clay_1,Clay_2,Silt_1,Silt_2,Sand_1,Sand_2,Transformed_1,Transformed_2,Transformed_3,Transformed_4
33,0.9891542142845787,1.5176786014516492,3.1344007406991237,-0.07282852713027829,1,0.9328516975775887,-0.46127174730810966,1.3092537564048072,-0.1507924967122622,-1.612592832538867,0.47448868326719346,-2.2112971535934602,-0.3149834729928527,0.09735343665799771,-1.096667267794535,-0.008335209161519785
34,0.9891542142845787,1.5176786014516492,-0.6885258388310301,-0.7522570435556963,0,0.9328516975775887,-0.46127174730810966,1.3092537564048072,-0.1507924967122622,-1.612592832538867,0.47448868326719346,-2.2112971535934602,-0.3149834729928527,0.09735343665799771,-1.096667267794535,-0.008335209161519785
35,0.9891542142845787,1.5176786014516492,0.12149994804615998,0.2997613044578541,0,0.9328516975775887,-0.46127174730810966,1.3092537564048072,-0.1507924967122622,-1.612592832538867,0.47448868326719346,-2.2112971535934602,-0.3149834729928527,0.09735343665799771,-1.096667267794535,-0.008335209161519785
36,0.9891542142845787,1.5176786014516492,-0.5699854797758316,-0.7303399946387473,0,0.9328516975775887,-0.46127174730810966,1.3092537564048072,-0.1507924967122622,-1.612592832538867,0.47448868326719346,-2.2112971535934602,-0.3149834729928527,0.09735343665799771,-1.096667267794535,-0.008335209161519785
37,0.9891542142845787,1.5176786014516492,-0.4316883942114332,-0.7522570435556963,0,0.6646548682027449,-0.46127174730810966,1.3092537564048072,-0.1507924967122622,-1.612592832538867,0.47448868326719346,-2.2112971535934602,-0.3149834729928527,0.09735343665799771,-1.096667267794535,-0.008335209161519785
38,0.9891542142845787,1.5176786014516492,-0.4810802104844326,-0.17145524725654868,0,0.6646548682027449,-0.46127174730810966,1.3092537564048072,-0.1507924967122622,-1.612592832538867,0.47448868326719346,-2.2112971535934602,-0.3149834729928527,0.09735343665799771,-1.096667267794535,-0.008335209161519785
39,0.9891542142845787,1.5176786014516492,-0.40205330444763365,-0.7522570435556963,1,0.39645803882768127,-0.46127174730810966,1.3092537564048072,-0.1507924967122622,-1.612592832538867,0.47448868326719346,-2.2112971535934602,-0.3149834729928527,0.09735343665799771,-1.096667267794535,-0.008335209161519785
40,0.9891542142845787,1.5176786014516492,0.04247304200936104,0.047715241912941,0,0.39645803882768127,-0.46127174730810966,1.3092537564048072,-0.1507924967122622,-1.612592832538867,0.47448868326719346,-2.2112971535934602,-0.3149834729928527,0.09735343665799771,-1.096667267794535,-0.008335209161519785
41,0.9891542142845787,1.5176786014516492,-0.3032696719016348,0.2997613044578541,0,0.39645803882768127,-0.46127174730810966,1.3092537564048072,-0.1507924967122622,-1.612592832538867,0.47448868326719346,-2.2112971535934602,-0.3149834729928527,0.09735343665799771,-1.096667267794535,-0.008335209161519785
42,0.9891542142845787,1.5176786014516492,-0.6292556593034309,-0.7522570435556963,0,0.39645803882768127,-0.46127174730810966,1.3092537564048072,-0.1507924967122622,-1.612592832538867,0.47448868326719346,-2.2112971535934602,-0.3149834729928527,0.09735343665799771,-1.096667267794535,-0.008335209161519785
43,0.9891542142845787,1.5176786014516492,0.06222976851856073,-0.270081967382819,1,0.12826120945261762,-0.46127174730810966,1.3092537564048072,-0.1507924967122622,-1.612592832538867,0.47448868326719346,-2.2112971535934602,-0.3149834729928527,0.09735343665799771,-1.096667267794535,-0.008335209161519785
44,0.9891542142845787,1.5176786014516492,-0.5798638430304314,-0.675547372346375,1,-0.1399356199222261,-0.46127174730810966,1.3092537564048072,-0.1507924967122622,-1.612592832538867,0.47448868326719346,-2.2112971535934602,-0.3149834729928527,0.09735343665799771,-1.096667267794535,-0.008335209161519785
45,0.9891542142845787,1.5176786014516492,-0.6885258388310301,-0.6974644212633239,0,-0.40813244929728976,-0.46127174730810966,1.3092537564048072,-0.1507924967122622,-1.612592832538867,0.47448868326719346,-2.2112971535934602,-0.3149834729928527,0.09735343665799771,-1.096667267794535,-0.008335209161519785
46,1.0164741246308866,1.4893027528766183,-0.5502287532666319,-0.7303399946387473,0,-0.7570995032214957,-0.46127174730810966,1.3092537564048072,-0.1507924967122622,-1.612592832538867,0.47448868326719346,-2.2112971535934602,-0.3149834729928527,0.09735343665799771,-1.096667267794535,-0.008335209161519785
47,0.9891542142845787,1.5176786014516492,-0.23412112911943567,0.19017605987310926,1,-1.194817383499457,-0.46127174730810966,1.3092537564048072,-0.1507924967122622,-1.612592832538867,0.47448868326719346,-2.2112971535934602,-0.3149834729928527,0.09735343665799771,-1.096667267794535,-0.008335209161519785
48,0.9891542142845787,1.5176786014516492,0.12149994804615998,0.5189317936273438,1,-2.385851481000067,-0.46127174730810966,1.3092537564048072,-0.1507924967122622,-1.612592832538867,0.47448868326719346,-2.2112971535934602,-0.3149834729928527,0.09735343665799771,-1.096667267794535,-0.008335209161519785
49,1.0164741246308866,1.4893027528766183,-0.6885258388310301,-0.41254278534298733,1,-2.385851481000067,-0.46127174730810966,1.3092537564048072,-0.1507924967122622,-1.612592832538867,0.47448868326719346,-2.2112971535934602,-0.3149834729928527,0.09735343665799771,-1.096667267794535,-0.008335209161519785
50,1.1439670395803239,1.737591427908106,-0.5996205695396312,0.11346638866378796,1,0.9328516975775887,0.4152550133194438,0.7024278346271275,0.2782844025489891,0.3671118277083264,-0.5246214588773496,-0.3060655235334855,0.4104666034631204,0.04187571275313105,-0.4624126979441669,0.32168903342961735
51,1.1439670395803239,1.737591427908106,-0.6885258388310301,-0.7522570435556963,0,0.9328516975775887,0.4152550133194438,0.7024278346271275,0.2782844025489891,0.3671118277083264,-0.5246214588773496,-0.3060655235334855,0.4104666034631204,0.04187571275313105,-0.4624126979441669,0.32168903342961735
52,1.1439670395803239,1.737591427908106,-0.6885258388310301,-0.7522570435556963,0,0.9328516975775887,0.4152550133194438,0.7024278346271275,0.2782844025489891,0.3671118277083264,-0.5246214588773496,-0.3060655235334855,0.4104666034631204,0.04187571275313105,-0.4624126979441669,0.32168903342961735
53,1.0984338556698108,0.9998193649574135,-0.2835129453924351,-0.4344598342599363,1,0.9328516975775887,-0.792497042708054,0.3837573178748361,-0.7691744584764468,-0.28289715125012665,1.1223386487428118,-0.5784347041540092,-0.6441826641562692,-0.31014282238156465,-0.4402158541660789,-0.6587070513818339
54,1.0984338556698108,0.9998193649574135,0.21040521733755893,-0.4454183587184108,0,0.9328516975775887,-0.792497042708054,0.3837573178748361,-0.7691744584764468,-0.28289715125012665,1.1223386487428118,-0.5784347041540092,-0.6441826641562692,-0.31014282238156465,-0.4402158541660789,-0.6587070513818339
55,0.6248887430004727,1.311953699282703,0.48699938846635565,-0.10570410050570173,1,0.9328516975775887,-0.4805797961959639,0.3748319688424552,0.6571117775820786,-0.4671732582257538,0.03208146034291123,-0.6581809807058071,-0.2715513868327263,0.5446448540699834,-0.20925063632586277,-0.14802025421730072
56,0.6248887430004727,1.311953699282703,0.11162158479156013,-0.4454183587184108,0,0.9328516975775887,-0.4805797961959639,0.3748319688424552,0.6571117775820786,-0.4671732582257538,0.03208146034291123,-0.6581809807058071,-0.2715513868327263,0.5446448540699834,-0.20925063632586277,-0.14802025421730072
57,0.6248887430004727,1.311953699282703,-0.619377296048831,0.8038534295476804,1,0.6646548682027449,-0.4805797961959639,0.3748319688424552,0.6571117775820786,-0.4671732582257538,0.03208146034291123,-0.6581809807058071,-0.2715513868327263,0.5446448540699834,-0.20925063632586277,-0.14802025421730072
58,0.6248887430004727,1.311953699282703,-0.5798638430304314,-0.5330865543862067,0,0.6646548682027449,-0.4805797961959639,0.3748319688424552,0.6571117775820786,-0.4671732582257538,0.03208146034291123,-0.6581809807058071,-0.2715513868327263,0.5446448540699834,-0.20925063632586277,-0.14802025421730072
59,0.9527276671561681,0.38973862059434505,2.6503609412237292,-0.28104049184129354,1,0.9328516975775887,1.1515789740447557,1.4396074011898923,-1.824389559106122,0.36827142330587903,0.04054659354471681,-0.8459440150188324,0.8164379594057545,-2.4204171860814876,-1.5362335767654953,0.7163569857003987
60,0.9527276671561681,0.38973862059434505,-0.3427831249200343,-0.36870868750908936,0,0.9328516975775887,1.1515789740447557,1.4396074011898923,-1.824389559106122,0.36827142330587903,0.04054659354471681,-0.8459440150188324,0.8164379594057545,-2.4204171860814876,-1.5362335767654953,0.7163569857003987
61,0.9527276671561681,0.38973862059434505,0.6746882903037534,-0.609796225595528,0,0.9328516975775887,1.1515789740447557,1.4396074011898923,-1.824389559106122,0.36827142330587903,0.04054659354471681,-0.8459440150188324,0.8164379594057545,-2.4204171860814876,-1.5362335767654953,0.7163569857003987
62,0.9527276671561681,0.38973862059434505,1.109336273506148,0.48605622025192047,1,0.6646548682027449,1.1515789740447557,1.4396074011898923,-1.824389559106122,0.36827142330587903,0.04054659354471681,-0.8459440150188324,0.8164379594057545,-2.4204171860814876,-1.5362335767654953,0.7163569857003987
63,0.9527276671561681,0.38973862059434505,-0.6885258388310301,-0.7522570435556963,0,0.12826120945261762,1.1515789740447557,1.4396074011898923,-1.824389559106122,0.36827142330587903,0.04054659354471681,-0.8459440150188324,0.8164379594057545,-2.4204171860814876,-1.5362335767654953,0.7163569857003987
64,0.9527276671561681,0.38973862059434505,1.2179982693067468,0.8367290029231039,1,-0.40813244929728976,1.1515789740447557,1.4396074011898923,-1.824389559106122,0.36827142330587903,0.04054659354471681,-0.8459440150188324,0.8164379594057545,-2.4204171860814876,-1.5362335767654953,0.7163569857003987
65,0.9299610752009115,0.38973862059434505,-0.5403503900120319,-0.6426717989709515,1,-1.9888334746258085,1.1515789740447557,1.4396074011898923,-1.824389559106122,0.36827142330587903,0.04054659354471681,-0.8459440150188324,0.8164379594057545,-2.4204171860814876,-1.5362335767654953,0.7163569857003987
66,-0.786639958225439,0.3258929613005331,-0.5601071165212317,-0.7412985190972219,1,0.9328516975775887,0.8459203748739434,-1.7220990603229531,0.32925085378462315,-0.25206870929716363,-0.9010848389730844,1.3044374375783303,0.7504659391367938,-0.2056928593261971,1.2919542995428186,-0.7300644695536469
67,-0.786639958225439,0.3258929613005331,-0.6885258388310301,-0.7522570435556963,0,0.9328516975775887,0.8459203748739434,-1.7220990603229531,0.32925085378462315,-0.25206870929716363,-0.9010848389730844,1.3044374375783303,0.7504659391367938,-0.2056928593261971,1.2919542995428186,-0.7300644695536469
68,0.32892304758213625,1.8156250114894283,-0.22424276586483574,1.1216506388434406,1,0.9328516975775887,1.3110949065573971,-0.6945581331320689,-0.3011534804802672,-0.3962469003372722,-0.9523423032647738,0.4213301126577405,0.9732448627523863,-0.644176886085741,0.32934314292761274,0.4290653601523894
69,0.32892304758213625,1.8156250114894283,0.19064849082835925,2.6996781608637663,0,0.9328516975775887,1.3110949065573971,-0.6945581331320689,-0.3011534804802672,-0.3962469003372722,-0.9523423032647738,0.4213301126577405,0.9732448627523863,-0.644176886085741,0.32934314292761274,0.4290653601523894
70,1.034687398195092,-0.10683872946862001,0.08198649502776051,-0.37966721196756387,1,0.9328516975775887,0.6876055424219086,0.5353229280980807,-0.19441998899488183,-0.1736721622107615,-0.4822181775677722,-0.5290922345030632,0.5458080031993708,-0.38535788891544426,-0.4741035441144132,-0.123873030697719
71,1.034687398195092,-0.10683872946862001,-0.1155807700642371,0.5189317936273438,0,0.9328516975775887,0.6876055424219086,0.5353229280980807,-0.19441998899488183,-0.1736721622107615,-0.4822181775677722,-0.5290922345030632,0.5458080031993708,-0.38535788891544426,-0.4741035441144132,-0.123873030697719
72,1.034687398195092,-0.10683872946862001,-0.2143644026102359,1.286028505720558,0,0.9328516975775887,0.6876055424219086,0.5353229280980807,-0.19441998899488183,-0.1736721622107615,-0.4822181775677722,-0.5290922345030632,0.5458080031993708,-0.38535788891544426,-0.4741035441144132,-0.123873030697719
73,1.034687398195092,-0.10683872946862001,-0.5601071165212317,-0.5221280299277321,0,0.9328516975775887,0.6876055424219086,0.5353229280980807,-0.19441998899488183,-0.1736721622107615,-0.4822181775677722,-0.5290922345030632,0.5458080031993708,-0.38535788891544426,-0.4741035441144132,-0.123873030697719
74,1.034687398195092,-0.10683872946862001,1.5439842567085431,0.7161852338798846,1,0.39645803882768127,0.6876055424219086,0.5353229280980807,-0.19441998899488183,-0.1736721622107615,-0.4822181775677722,-0.5290922345030632,0.5458080031993708,-0.38535788891544426,-0.4741035441144132,-0.123873030697719
75,1.034687398195092,-0.10683872946862001,-0.02667550077283814,-0.16049672279807414,0,0.39645803882768127,0.6876055424219086,0.5353229280980807,-0.19441998899488183,-0.1736721622107615,-0.4822181775677722,-0.5290922345030632,0.5458080031993708,-0.38535788891544426,-0.4741035441144132,-0.123873030697719
76,1.034687398195092,-0.10683872946862001,1.1389713632699479,-0.41254278534298733,0,0.12826120945261762,0.6876055424219086,0.5353229280980807,-0.19441998899488183,-0.1736721622107615,-0.4822181775677722,-0.5290922345030632,0.5458080031993708,-0.38535788891544426,-0.4741035441144132,-0.123873030697719
77,1.034687398195092,-0.10683872946862001,1.3661737181257452,-0.01803590483790587,1,-1.194817383499457,0.6876055424219086,0.5353229280980807,-0.19441998899488183,-0.1736721622107615,-0.4822181775677722,-0.5290922345030632,0.5458080031993708,-0.38535788891544426,-0.4741035441144132,-0.123873030697719
78,1.0164741246308866,-0.014617221599777162,-0.5699854797758316,-0.7522570435556963,1,-1.5918353898737312,0.6876055424219086,0.5353229280980807,-0.19441998899488183,-0.1736721622107615,-0.4822181775677722,-0.5290922345030632,0.5458080031993708,-0.38535788891544426,-0.4741035441144132,-0.123873030697719
79,1.048347353368246,-0.09974476732485976,-0.6885258388310301,-0.5111695054692577,0,-1.9888334746258085,0.6876055424219086,0.5353229280980807,-0.19441998899488183,-0.1736721622107615,-0.4822181775677722,-0.5290922345030632,0.5458080031993708,-0.38535788891544426,-0.4741035441144132,-0.123873030697719
80,1.048347353368246,-0.09974476732485976,-0.07606731704583754,-0.5111695054692577,1,-2.385851481000067,0.6876055424219086,0.5353229280980807,-0.19441998899488183,-0.1736721622107615,-0.4822181775677722,-0.5290922345030632,0.5458080031993708,-0.38535788891544426,-0.4741035441144132,-0.123873030697719
81,1.048347353368246,-0.09974476732485976,-0.5897422062850314,-0.7522570435556963,0,-2.385851481000067,0.6876055424219086,0.5353229280980807,-0.19441998899488183,-0.1736721622107615,-0.4822181775677722,-0.5290922345030632,0.5458080031993708,-0.38535788891544426,-0.4741035441144132,-0.123873030697719
82,-0.40871453176817885,1.248108039988901,-0.3921749411930337,0.1682590109561604,1,0.9328516975775887,0.603250523254281,-1.555480485157116,0.487978675690472,-1.3214112583707747,-0.786024726605788,0.4587547382599519,0.556301610434118,-0.10480378576516156,0.9968800516093885,-0.04003973302570375
83,-0.40871453176817885,1.248108039988901,4.319804331251109,2.3818809515680064,1,-0.7570995032214957,0.603250523254281,-1.555480485157116,0.487978675690472,-1.3214112583707747,-0.786024726605788,0.4587547382599519,0.556301610434118,-0.10480378576516156,0.9968800516093885,-0.04003973302570375
84,-0.1856019306066637,0.716060879207155,0.6549315637945535,0.4970147447103949,1,0.9328516975775887,1.647860395945749,1.8919524898242683,-0.970404948949987,0.5124187168574723,-0.877124107961346,-1.122337376340827,1.1156990385767396,-0.9701091569041453,-1.4903496881377865,0.23195526866220456
85,-0.1856019306066637,0.716060879207155,-0.1155807700642371,0.1244249131222624,0,0.9328516975775887,1.647860395945749,1.8919524898242683,-0.970404948949987,0.5124187168574723,-0.877124107961346,-1.122337376340827,1.1156990385767396,-0.9701091569041453,-1.4903496881377865,0.23195526866220456
86,-0.1856019306066637,0.716060879207155,0.35858066615655715,0.7600193317137826,0,0.9328516975775887,1.647860395945749,1.8919524898242683,-0.970404948949987,0.5124187168574723,-0.877124107961346,-1.122337376340827,1.1156990385767396,-0.9701091569041453,-1.4903496881377865,0.23195526866220456
87,-0.1856019306066637,0.716060879207155,-0.3329047616654344,-0.37966721196756387,0,-0.1399356199222261,1.647860395945749,1.8919524898242683,-0.970404948949987,0.5124187168574723,-0.877124107961346,-1.122337376340827,1.1156990385767396,-0.9701091569041453,-1.4903496881377865,0.23195526866220456
88,-0.1856019306066637,0.716060879207155,-0.44156675746603313,0.23401015770700725,0,-0.40813244929728976,1.647860395945749,1.8919524898242683,-0.970404948949987,0.5124187168574723,-0.877124107961346,-1.122337376340827,1.1156990385767396,-0.9701091569041453,-1.4903496881377865,0.23195526866220456
89,-0.1856019306066637,0.716060879207155,1.4056871711441445,0.1463419620392113,1,-1.194817383499457,1.647860395945749,1.8919524898242683,-0.970404948949987,0.5124187168574723,-0.877124107961346,-1.122337376340827,1.1156990385767396,-0.9701091569041453,-1.4903496881377865,0.23195526866220456
90,2.482642646549414,-0.14940250233115124,1.2179982693067468,4.431125025302734,1,0.9328516975775887,0.3385779207491374,0.07725142336397822,0.8184440086062046,0.5110432326154893,-0.7611683591366434,0.2881866198754561,0.4423180393658114,0.32902184950123176,0.11173044151173323,-0.27891429580161964
91,2.482642646549414,-0.14940250233115124,0.22028358059215877,0.3545539267502265,0,0.9328516975775887,0.3385779207491374,0.07725142336397822,0.8184440086062046,0.5110432326154893,-0.7611683591366434,0.2881866198754561,0.4423180393658114,0.32902184950123176,0.11173044151173323,-0.27891429580161964
92,2.482642646549414,-0.14940250233115124,-0.6885258388310301,-0.7522570435556963,0,0.9328516975775887,0.3385779207491374,0.07725142336397822,0.8184440086062046,0.5110432326154893,-0.7611683591366434,0.2881866198754561,0.4423180393658114,0.32902184950123176,0.11173044151173323,-0.27891429580161964
93,2.482642646549414,-0.14940250233115124,-0.2143644026102359,0.6723511360459866,0,0.9328516975775887,0.3385779207491374,0.07725142336397822,0.8184440086062046,0.5110432326154893,-0.7611683591366434,0.2881866198754561,0.4423180393658114,0.32902184950123176,0.11173044151173323,-0.27891429580161964
94,2.482642646549414,-0.14940250233115124,1.5736193464723425,0.28880277999937964,0,0.9328516975775887,0.3385779207491374,0.07725142336397822,0.8184440086062046,0.5110432326154893,-0.7611683591366434,0.2881866198754561,0.4423180393658114,0.32902184950123176,0.11173044151173323,-0.27891429580161964
95,2.482642646549414,-0.14940250233115124,6.80915187141028,1.1216506388434406,1,0.6646548682027449,0.3385779207491374,0.07725142336397822,0.8184440086062046,0.5110432326154893,-0.7611683591366434,0.2881866198754561,0.4423180393658114,0.32902184950123176,0.11173044151173323,-0.27891429580161964
96,2.482642646549414,-0.14940250233115124,-0.6292556593034309,-0.6207547500540025,0,0.6646548682027449,0.3385779207491374,0.07725142336397822,0.8184440086062046,0.5110432326154893,-0.7611683591366434,0.2881866198754561,0.4423180393658114,0.32902184950123176,0.11173044151173323,-0.27891429580161964
97,0.3471363211463416,0.7444367277821757,0.8031070126135517,0.43126359795954805,1,0.9328516975775887,0.3652216409706711,-0.25469972427759685,1.8472552807305538,-0.5506170816455955,-1.372289169629117,-0.14670026916864923,0.7527334254835162,1.0224444611678305,0.3590515992879351,-0.4389452997345883
98,0.31526309240898215,0.8082823870759878,-0.25387785562863535,0.09154933974683897,1,0.9328516975775887,0.3652216409706711,-0.25469972427759685,1.8472552807305538,-0.5506170816455955,-1.372289169629117,-0.14670026916864923,0.7527334254835162,1.0224444611678305,0.3590515992879351,-0.4389452997345883
99,0.3471363211463416,0.7444367277821757,1.0698228204877487,-0.4454183587184108,1,0.9328516975775887,0.3652216409706711,-0.25469972427759685,1.8472552807305538,-0.5506170816455955,-1.372289169629117,-0.14670026916864923,0.7527334254835162,1.0224444611678305,0.3590515992879351,-0.4389452997345883
100,0.31526309240898215,0.8082823870759878,-0.22424276586483574,-0.028994429296380412,0,0.9328516975775887,0.3652216409706711,-0.25469972427759685,1.8472552807305538,-0.5506170816455955,-1.372289169629117,-0.14670026916864923,0.7527334254835162,1.0224444611678305,0.3590515992879351,-0.4389452997345883
101,0.3471363211463416,0.7444367277821757,-0.6885258388310301,-0.7522570435556963,0,0.9328516975775887,0.3652216409706711,-0.25469972427759685,1.8472552807305538,-0.5506170816455955,-1.372289169629117,-0.14670026916864923,0.7527334254835162,1.0224444611678305,0.3590515992879351,-0.4389452997345883
102,0.31526309240898215,0.8082823870759878,-0.5601071165212317,0.23401015770700725,0,0.9328516975775887,0.3652216409706711,-0.25469972427759685,1.8472552807305538,-0.5506170816455955,-1.372289169629117,-0.14670026916864923,0.7527334254835162,1.0224444611678305,0.3590515992879351,-0.4389452997345883
103,0.3471363211463416,0.7444367277821757,-0.47120184722983277,-0.6207547500540025,0,0.9328516975775887,0.3652216409706711,-0.25469972427759685,1.8472552807305538,-0.5506170816455955,-1.372289169629117,-0.14670026916864923,0.7527334254835162,1.0224444611678305,0.3590515992879351,-0.4389452997345883
104,0.3471363211463416,0.7444367277821757,-0.42181003095683334,-0.28104049184129354,0,0.9328516975775887,0.3652216409706711,-0.25469972427759685,1.8472552807305538,-0.5506170816455955,-1.372289169629117,-0.14670026916864923,0.7527334254835162,1.0224444611678305,0.3590515992879351,-0.4389452997345883
105,0.7569349763409612,1.446738980014087,0.14125667455535984,0.27784425554090525,1,0.9328516975775887,0.02328180407271298,0.8369174650218957,0.5398573304424527,-1.1487872582665748,-0.33602933295394677,-1.4629124943885614,0.1614793922916035,0.3499044558959022,-0.6472095239263752,0.02429001868856648
106,0.7569349763409612,1.446738980014087,1.4452006241625441,0.10250786420531342,0,0.9328516975775887,0.02328180407271298,0.8369174650218957,0.5398573304424527,-1.1487872582665748,-0.33602933295394677,-1.4629124943885614,0.1614793922916035,0.3499044558959022,-0.6472095239263752,0.02429001868856648
107,0.7569349763409612,1.446738980014087,-0.5107153002482323,0.7271437583383591,0,0.9328516975775887,0.02328180407271298,0.8369174650218957,0.5398573304424527,-1.1487872582665748,-0.33602933295394677,-1.4629124943885614,0.1614793922916035,0.3499044558959022,-0.6472095239263752,0.02429001868856648
108,0.7569349763409612,1.446738980014087,-0.44156675746603313,-0.7522570435556963,0,0.9328516975775887,0.02328180407271298,0.8369174650218957,0.5398573304424527,-1.1487872582665748,-0.33602933295394677,-1.4629124943885614,0.1614793922916035,0.3499044558959022,-0.6472095239263752,0.02429001868856648
109,0.7569349763409612,1.446738980014087,-0.2143644026102359,0.39838802458412453,0,0.9328516975775887,0.02328180407271298,0.8369174650218957,0.5398573304424527,-1.1487872582665748,-0.33602933295394677,-1.4629124943885614,0.1614793922916035,0.3499044558959022,-0.6472095239263752,0.02429001868856648
110,0.7569349763409612,1.446738980014087,2.195956231512135,-0.028994429296380412,0,0.9328516975775887,0.02328180407271298,0.8369174650218957,0.5398573304424527,-1.1487872582665748,-0.33602933295394677,-1.4629124943885614,0.1614793922916035,0.3499044558959022,-0.6472095239263752,0.02429001868856648
111,1.7176851568527909,1.482208790732868,-0.3625398514292341,-0.5988377011370536,1,0.9328516975775887,0.8392753592826985,-0.6259013063459025,0.5265549487612267,0.17272675959047568,-1.020386325112629,0.6934219113249571,0.791287206056948,0.026135701365107466,0.5699568593743949,0.05932291725863802
112,1.6630453361601754,1.4680208664453476,-0.3526614881746342,-0.6865058968048494,0,0.9328516975775887,0.8392753592826985,-0.6259013063459025,0.5265549487612267,0.17272675959047568,-1.020386325112629,0.6934219113249571,0.791287206056948,0.026135701365107466,0.5699568593743949,0.05932291725863802
113,1.6630453361601754,1.4680208664453476,-0.6885258388310301,-0.7522570435556963,0,-0.7570995032214957,0.8392753592826985,-0.6259013063459025,0.5265549487612267,0.17272675959047568,-1.020386325112629,0.6934219113249571,0.791287206056948,0.026135701365107466,0.5699568593743949,0.05932291725863802
114,1.6630453361601754,1.4680208664453476,-0.5107153002482323,-0.45637688317688524,1,-1.194817383499457,0.8392753592826985,-0.6259013063459025,0.5265549487612267,0.17272675959047568,-1.020386325112629,0.6934219113249571,0.791287206056948,0.026135701365107466,0.5699568593743949,0.05932291725863802
115,0.9663876223293222,-0.22034212376872342,-0.3131480351562347,0.28880277999937964,1,0.9328516975775887,-0.6252399975872998,-1.029222908955564,1.100191005167745,-0.8875833324565429,-0.08115212111951943,0.20932804943242006,-0.45887476695955937,0.6735075896175657,1.4050399331558288,-1.0650419941062075
116,0.9663876223293222,-0.22034212376872342,0.012837952245561328,-0.675547372346375,0,0.9328516975775887,-0.6252399975872998,-1.029222908955564,1.100191005167745,-0.8875833324565429,-0.08115212111951943,0.20932804943242006,-0.45887476695955937,0.6735075896175657,1.4050399331558288,-1.0650419941062075
117,0.9663876223293222,-0.22034212376872342,-0.6885258388310301,-0.7522570435556963,0,0.9328516975775887,-0.6252399975872998,-1.029222908955564,1.100191005167745,-0.8875833324565429,-0.08115212111951943,0.20932804943242006,-0.45887476695955937,0.6735075896175657,1.4050399331558288,-1.0650419941062075
118,0.433649370576317,-0.07136891874982887,-0.6885258388310301,-0.3029575407582425,1,0.9328516975775887,-0.6806224295048222,-1.3791936601619808,-0.23714559752120154,-0.9537443754991367,0.7219363399735941,0.5914744578292692,-0.8758227830326393,0.29336590497530357,0.7270364603956391,3.8550189473612546
119,0.433649370576317,-0.07136891874982887,-0.5403503900120319,-0.42350130980146183,0,0.9328516975775887,-0.6806224295048222,-1.3791936601619808,-0.23714559752120154,-0.9537443754991367,0.7219363399735941,0.5914744578292692,-0.8758227830326393,0.29336590497530357,0.7270364603956391,3.8550189473612546
120,-0.24934838808138213,0.020852589119003895,-0.619377296048831,-0.7084229457217983,1,0.9328516975775887,0.31511598259577844,-0.4189293864593764,-0.6500665143202401,0.21042048989397008,0.10442333457207863,0.5326471817324481,0.265215290505031,-0.8603891256911954,0.10418857338288624,-0.008498960250454147
121,-0.24934838808138213,0.020852589119003895,-0.6786474755764302,-0.653630323429426,0,0.9328516975775887,0.31511598259577844,-0.4189293864593764,-0.6500665143202401,0.21042048989397008,0.10442333457207863,0.5326471817324481,0.265215290505031,-0.8603891256911954,0.10418857338288624,-0.008498960250454147
122,-0.24934838808138213,0.020852589119003895,-0.6885258388310301,-0.45637688317688524,0,0.9328516975775887,0.31511598259577844,-0.4189293864593764,-0.6500665143202401,0.21042048989397008,0.10442333457207863,0.5326471817324481,0.265215290505031,-0.8603891256911954,0.10418857338288624,-0.008498960250454147
123,-0.2447950696903309,-0.00042929731226675475,-0.5897422062850314,-0.7412985190972219,0,-0.7570995032214957,0.31511598259577844,-0.4189293864593764,-0.6500665143202401,0.21042048989397008,0.10442333457207863,0.5326471817324481,0.265215290505031,-0.8603891256911954,0.10418857338288624,-0.008498960250454147
124,-0.2447950696903309,-0.00042929731226675475,2.373766770094933,-0.7303399946387473,1,-1.9888334746258085,0.31511598259577844,-0.4189293864593764,-0.6500665143202401,0.21042048989397008,0.10442333457207863,0.5326471817324481,0.265215290505031,-0.8603891256911954,0.10418857338288624,-0.008498960250454147
125,-0.2447950696903309,-0.00042929731226675475,0.5956613842669543,0.5298903180858182,1,-1.9888334746258085,0.31511598259577844,-0.4189293864593764,-0.6500665143202401,0.21042048989397008,0.10442333457207863,0.5326471817324481,0.265215290505031,-0.8603891256911954,0.10418857338288624,-0.008498960250454147
126,-0.2630083432545362,-0.17777835090618213,-0.6094989327942311,-0.42350130980146183,1,0.9328516975775887,-0.6376704511013498,1.064743167821795,-2.039257363960646,-0.33739426898021674,1.7107383725940108,-1.1460888471974653,-0.2938519840794514,-2.6998095182570694,-1.2976813070047484,-0.5168447712089508
127,-0.2630083432545362,-0.17777835090618213,-0.46132348397523293,2.09695931564767,0,0.9328516975775887,-0.6376704511013498,1.064743167821795,-2.039257363960646,-0.33739426898021674,1.7107383725940108,-1.1460888471974653,-0.2938519840794514,-2.6998095182570694,-1.2976813070047484,-0.5168447712089508
128,-0.2630083432545362,-0.17777835090618213,-0.44156675746603313,-0.5988377011370536,0,0.9328516975775887,-0.6376704511013498,1.064743167821795,-2.039257363960646,-0.33739426898021674,1.7107383725940108,-1.1460888471974653,-0.2938519840794514,-2.6998095182570694,-1.2976813070047484,-0.5168447712089508
